Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:34:58:688565,3,-4,-7,-5,-9,-3,-4,-7
18:34:58:689321,1,-1,-1,-10,1,8,3,6
18:34:58:695269,-6,-1,-4,-12,-8,1,3,-1
18:34:58:703623,-6,-1,-4,-12,-8,1,3,-1
18:34:58:704339,-3,-2,0,-1,-1,-1,-8,-1
18:34:58:718261,5,-1,-5,4,-6,11,0,-8
18:34:58:726109,5,-1,-5,4,-6,11,0,-8
18:34:58:726782,-4,-4,0,-6,1,-7,-5,-7
18:34:58:732792,7,5,7,8,-15,-6,4,16
18:34:58:748509,7,5,7,8,-15,-6,4,16
18:34:58:749267,-8,-4,-3,21,8,-4,-4,-8
18:34:58:755428,-4,-2,3,2,5,1,0,-4
18:34:58:762885,-4,-2,3,2,5,1,0,-4
18:34:58:770339,-2,-2,-2,-19,1,-2,3,-4
18:34:58:786724,-6,1,-1,5,-15,3,5,-12
18:34:58:787425,-6,1,-1,5,-15,3,5,-12
18:34:58:788239,0,-3,-11,-16,-21,-15,-8,4
18:34:58:801105,-3,-5,-9,-16,8,1,-5,-16
18:34:58:801786,-3,-5,-9,-16,8,1,-5,-16
18:34:58:815992,-2,0,-2,5,6,4,1,5
18:34:58:816784,0,-1,10,48,18,0,18,2
18:34:58:822845,0,-1,10,48,18,0,18,2
18:34:58:830328,-2,-8,-6,11,6,0,-2,-1
18:34:58:846674,8,1,-2,-14,2,1,2,22
18:34:58:847416,8,1,-2,-14,2,1,2,22
18:34:58:848262,-13,6,6,41,13,6,4,-17
18:34:58:861032,-6,-3,-5,-13,-1,-2,-2,-16
18:34:58:861788,-6,-3,-5,-13,-1,-2,-2,-16
18:34:58:875938,1,0,0,2,1,0,3,-19
18:34:58:876749,3,-1,-2,2,-2,0,11,31
18:34:58:882873,3,-1,-2,2,-2,0,11,31
18:34:58:890338,-5,8,6,6,0,1,7,14
18:34:58:906709,-5,-2,5,10,7,-2,-29,-13
18:34:58:907501,-5,-2,5,10,7,-2,-29,-13
18:34:58:908295,4,-1,0,-23,-11,-4,-6,-2
18:34:58:921066,-1,-2,-3,-8,-4,3,1,5
18:34:58:921784,-1,-2,-3,-8,-4,3,1,5
18:34:58:936035,9,-1,-7,-18,-5,1,9,-3
18:34:58:936775,-1,5,5,34,2,1,1,-2
18:34:58:942844,-1,5,5,34,2,1,1,-2
18:34:58:950405,3,-7,-16,-17,0,3,-1,6
18:34:58:966703,-6,-6,-7,15,0,1,-6,-8
18:34:58:967377,-6,-6,-7,15,0,1,-6,-8
18:34:58:968254,0,5,0,9,7,3,13,7
18:34:58:980987,-8,2,3,-6,6,-4,-7,-6
18:34:58:981794,-8,2,3,-6,6,-4,-7,-6
18:34:58:995918,3,-3,-9,-16,2,3,-13,9
18:34:58:996706,3,3,2,0,6,0,11,-9
18:34:59:2922,3,3,2,0,6,0,11,-9
18:34:59:10311,4,-7,-9,-10,-5,-3,1,25
18:34:59:26731,-9,-4,6,-19,-11,-9,-17,-24
18:34:59:27409,-9,-4,6,-19,-11,-9,-17,-24
18:34:59:28241,-3,-2,-2,-4,-3,1,-1,5
18:34:59:41010,-2,-3,-14,12,-4,-2,-2,7
18:34:59:41814,-2,-3,-14,12,-4,-2,-2,7
18:34:59:47800,-2,-1,-8,-6,1,-1,-7,-7
18:34:59:55343,1,4,8,-5,-6,0,-16,-6
18:34:59:62838,1,4,8,-5,-6,0,-16,-6
18:34:59:70339,-2,-1,6,48,4,1,-11,-16
18:34:59:77780,2,1,-3,-8,0,-3,6,9
18:34:59:86140,2,1,-3,-8,0,-3,6,9
18:34:59:86867,-2,1,13,14,-4,5,1,-12
18:34:59:101149,3,-1,-8,-10,0,-1,7,7
18:34:59:101803,3,-1,-8,-10,0,-1,7,7
18:34:59:107856,1,2,7,-8,-9,-4,6,-11
18:34:59:115315,-2,-3,-7,15,-1,1,6,5
18:34:59:122943,-2,-3,-7,15,-1,1,6,5
18:34:59:130289,-2,-4,-9,-36,-17,-7,-15,9
18:34:59:137830,-4,-1,0,-49,-3,12,5,-10
18:34:59:146015,-4,-1,0,-49,-3,12,5,-10
18:34:59:146784,-6,-4,-1,-7,0,-11,-3,-6
18:34:59:161010,-1,-2,2,25,-3,-7,-8,1
18:34:59:161801,-1,-2,2,25,-3,-7,-8,1
18:34:59:167979,2,0,5,25,2,6,7,10
18:34:59:175327,2,-3,-7,-2,10,2,4,2
18:34:59:182900,2,-3,-7,-2,10,2,4,2
18:34:59:190394,-6,-2,2,15,3,-9,-2,-10
18:34:59:197806,-2,3,2,17,7,-4,-6,-7
18:34:59:206050,-2,3,2,17,7,-4,-6,-7
18:34:59:206750,-6,-4,0,5,4,3,0,-41
18:34:59:221053,1,-9,-4,3,-9,3,4,16
18:34:59:221781,1,-9,-4,3,-9,3,4,16
18:34:59:227785,3,-1,-4,2,7,1,1,16
18:34:59:243505,-4,-4,-8,-5,1,-5,-1,-3
18:34:59:244326,-4,-4,-8,-5,1,-5,-1,-3
18:34:59:250288,-3,-3,1,-12,3,-3,3,3
18:34:59:257858,4,9,23,8,-5,-9,2,12
18:34:59:265794,4,9,23,8,-5,-9,2,12
18:34:59:272905,-1,-2,-7,-5,-9,9,13,3
18:34:59:280957,5,1,0,-20,-4,1,-14,-2
18:34:59:281757,5,1,0,-20,-4,1,-14,-2
18:34:59:287940,-4,0,7,29,-3,-4,-4,-7
18:34:59:295320,-2,-2,-9,-4,14,5,8,-15
18:34:59:302858,-2,-2,-9,-4,14,5,8,-15
18:34:59:310298,9,7,5,0,4,4,-5,16
18:34:59:317908,2,-3,-4,-16,4,1,-2,13
18:34:59:333516,2,-3,-4,-16,4,1,-2,13
18:34:59:334260,-3,2,-7,-35,-17,2,-13,3
18:34:59:341007,-6,-10,-18,-16,-10,2,1,-10
18:34:59:341827,-6,-10,-18,-16,-10,2,1,-10
18:34:59:347782,0,2,0,-9,-6,-9,-1,14
18:34:59:355323,-9,5,17,18,12,-13,-4,-21
18:34:59:362832,-9,5,17,18,12,-13,-4,-21
18:34:59:370387,-2,-5,-9,-33,-2,-5,2,-20
18:34:59:377792,-2,-6,-11,-46,-16,4,-6,-13
18:34:59:386147,-2,-6,-11,-46,-16,4,-6,-13
18:34:59:386834,2,0,4,37,14,0,-15,3
18:34:59:401019,4,-1,3,-10,-7,3,11,2
18:34:59:401799,4,-1,3,-10,-7,3,11,2
18:34:59:407819,-2,-1,-1,0,-3,-2,3,0
18:34:59:415297,-2,-2,1,9,-3,0,8,-1
18:34:59:422950,-2,-2,1,9,-3,0,8,-1
18:34:59:430292,0,-9,-3,-5,-6,-11,-13,8
18:34:59:445724,-2,-6,1,-1,-16,-5,8,1
18:34:59:453629,-2,-6,1,-1,-16,-5,8,1
18:34:59:454313,-11,-11,-7,-7,-9,0,7,-15
18:34:59:461014,2,7,11,27,17,6,-29,-2
18:34:59:461791,2,7,11,27,17,6,-29,-2
18:34:59:467922,2,-3,-2,4,4,-9,3,7
18:34:59:475288,-1,-2,-4,-6,1,0,15,1
18:34:59:482931,-1,-2,-4,-6,1,0,15,1
18:34:59:490337,-2,1,-16,0,0,7,23,8
18:34:59:498445,1,4,9,-12,3,0,-6,-5
18:34:59:499274,1,4,9,-12,3,0,-6,-5
18:34:59:505334,-12,-3,-2,-16,-4,-7,-8,-29
18:34:59:521490,-7,-9,-10,-21,-31,-1,-2,16
18:34:59:522234,-7,-9,-10,-21,-31,-1,-2,16
18:34:59:527788,6,7,1,-1,1,4,1,5
18:34:59:535388,11,3,4,9,9,2,2,16
18:34:59:551012,11,3,4,9,9,2,2,16
18:34:59:551807,2,-6,-4,-30,2,-6,-20,-30
18:34:59:558499,-14,-9,0,-12,1,0,-8,-11
18:34:59:559266,-14,-9,0,-12,1,0,-8,-11
18:34:59:565315,8,2,3,-30,5,3,12,24
18:34:59:581402,-13,-4,-16,8,-11,-11,-27,-40
18:34:59:582219,-13,-4,-16,8,-11,-11,-27,-40
18:34:59:587855,-1,4,21,17,2,4,-5,-2
18:34:59:595297,1,3,-6,-24,9,3,14,23
18:34:59:611079,1,3,-6,-24,9,3,14,23
18:34:59:611799,-9,-10,-7,6,-4,-4,10,-4
18:34:59:618554,4,9,6,14,0,-2,12,-6
18:34:59:619269,4,9,6,14,0,-2,12,-6
18:34:59:625324,-1,-4,13,13,15,17,13,-11
18:34:59:641466,-2,-9,-16,10,12,-3,-3,1
18:34:59:642278,-2,-9,-16,10,12,-3,-3,1
18:34:59:647828,12,2,-25,-9,-15,3,2,23
18:34:59:655364,6,5,16,-3,7,9,13,8
18:34:59:662809,6,5,16,-3,7,9,13,8
18:34:59:670418,-2,11,18,35,-3,3,-1,-16
18:34:59:678506,3,3,5,-59,-14,-14,-19,-5
18:34:59:679282,3,3,5,-59,-14,-14,-19,-5
18:34:59:685339,-3,-3,-5,0,7,2,-12,-3
18:34:59:700989,-6,-6,6,27,1,3,-6,0
18:34:59:701780,-6,-6,6,27,1,3,-6,0
18:34:59:707842,-3,1,6,11,-4,-13,-14,-17
18:34:59:723956,0,0,-11,42,24,12,3,-2
18:34:59:730979,0,0,-11,42,24,12,3,-2
18:34:59:731793,3,1,5,33,-3,-6,23,23
18:34:59:738580,-3,0,12,25,14,1,4,-20
18:34:59:739295,-3,0,12,25,14,1,4,-20
18:34:59:752901,-1,-2,-26,-3,12,-3,5,17
18:34:59:761408,-1,-1,0,-11,-11,-4,-20,9
18:34:59:768529,-1,-1,0,-11,-11,-4,-20,9
18:34:59:769292,3,3,9,-14,-11,3,17,0
18:34:59:783642,3,0,-16,27,-4,-4,3,-6
18:34:59:784352,3,0,-16,27,-4,-4,3,-6
18:34:59:799141,-3,-4,4,17,3,-8,-19,-5
18:34:59:799951,9,1,3,-3,-11,-11,-6,10
18:34:59:800798,9,1,3,-3,-11,-11,-6,10
18:34:59:812742,-3,0,-1,7,-12,6,-16,7
18:34:59:829086,8,9,5,-9,4,5,-7,-2
18:34:59:829927,8,9,5,-9,4,5,-7,-2
18:34:59:830724,9,-5,-15,-26,3,3,7,2
18:34:59:843468,-15,-16,-2,-11,1,6,12,-14
18:34:59:844261,-15,-16,-2,-11,1,6,12,-14
18:34:59:859198,10,17,5,-9,-4,-5,9,21
18:34:59:859980,-19,0,12,-3,-9,-4,-20,-26
18:34:59:860763,-19,0,12,-3,-9,-4,-20,-26
18:34:59:873281,0,-6,4,7,8,1,4,4
18:34:59:889214,1,-4,-7,-25,-19,-13,14,-7
18:34:59:889979,1,-4,-7,-25,-19,-13,14,-7
18:34:59:890817,7,3,-5,-5,-3,14,16,18
18:34:59:903582,-16,-8,-2,12,7,6,-11,-17
18:34:59:904319,-16,-8,-2,12,7,6,-11,-17
18:34:59:919256,-6,7,11,-23,-13,-7,-14,-31
18:34:59:919898,-28,-16,-33,-29,-8,0,0,-25
18:34:59:920769,-28,-16,-33,-29,-8,0,0,-25
18:34:59:932786,-5,-3,13,0,-4,-7,-30,-1
18:34:59:941438,16,4,-10,3,-7,-12,21,32
18:34:59:948621,16,4,-10,3,-7,-12,21,32
18:34:59:949320,-4,-9,-9,-37,-4,-1,-3,-9
18:34:59:963527,5,3,15,5,3,-3,-24,37
18:34:59:964328,5,3,15,5,3,-3,-24,37
18:34:59:979182,-16,-8,-10,13,-3,-10,-15,-20
18:34:59:979945,8,4,-7,-28,-5,-23,11,13
18:34:59:980784,8,4,-7,-28,-5,-23,11,13
18:34:59:992809,-7,1,5,4,-4,-5,6,-12
18:35:00:9187,4,0,-7,-4,0,3,5,-8
18:35:00:9981,4,0,-7,-4,0,3,5,-8
18:35:00:10751,-10,-3,8,11,3,0,24,-16
18:35:00:23495,10,2,10,16,7,10,14,21
18:35:00:24303,10,2,10,16,7,10,14,21
18:35:00:30316,-4,-4,-25,-1,6,2,-27,-4
18:35:00:46014,-5,1,-1,7,-2,7,-7,-30
18:35:00:46798,-5,1,-1,7,-2,7,-7,-30
18:35:00:52904,1,3,10,1,0,-4,-13,18
18:35:00:61069,-11,-2,-16,-6,-5,-22,-13,-24
18:35:00:61829,-11,-2,-16,-6,-5,-22,-13,-24
18:35:00:75347,-6,1,6,5,3,7,14,-1
18:35:00:84218,15,5,2,1,-5,12,17,5
18:35:00:84985,15,5,2,1,-5,12,17,5
18:35:00:90336,-1,-9,3,-1,7,8,7,15
18:35:00:98660,9,6,0,7,-6,14,18,27
18:35:00:99341,9,6,0,7,-6,14,18,27
18:35:00:121727,2,-4,-1,0,-8,5,1,-4
18:35:00:122441,-5,-3,-9,2,14,18,-3,-36
18:35:00:123304,-5,-3,-9,2,14,18,-3,-36
18:35:00:127773,9,7,5,-10,6,9,5,12
18:35:00:143473,10,1,4,1,-13,6,-10,3
18:35:00:144319,10,1,4,1,-13,6,-10,3
18:35:00:150332,-13,0,5,6,1,-4,-36,-43
18:35:00:166501,-13,0,5,6,1,-4,-36,-43
18:35:00:167242,-12,-12,-6,1,9,-4,9,12
18:35:00:172863,10,-2,-8,-22,-8,-7,-6,14
18:35:00:181013,10,-2,-8,-22,-8,-7,-6,14
18:35:00:181811,-2,-1,18,18,10,2,4,15
18:35:00:195328,-10,-10,-10,-1,16,-4,-9,-8
18:35:00:203647,-10,-10,-10,-1,16,-4,-9,-8
18:35:00:204274,23,14,1,-6,2,11,15,31
18:35:00:210258,-18,-5,-19,-5,-11,-9,-26,-3
18:35:00:226491,-18,-5,-19,-5,-11,-9,-26,-3
18:35:00:227231,15,5,15,6,11,-9,6,9
18:35:00:232972,10,-7,-7,5,19,11,29,0
18:35:00:240998,10,-7,-7,5,19,11,29,0
18:35:00:241762,-7,-3,-11,-23,-14,-15,4,14
18:35:00:255361,3,-2,19,-19,-15,1,15,2
18:35:00:263449,3,-2,19,-19,-15,1,15,2
18:35:00:264244,-11,-4,-3,-5,-7,-2,7,-6
18:35:00:270326,0,-3,-10,-17,4,0,13,21
18:35:00:286177,0,-3,-10,-17,4,0,13,21
18:35:00:286819,-4,-8,-7,10,0,-7,-3,-7
18:35:00:292809,-6,0,6,13,14,15,-16,-28
18:35:00:301068,-6,0,6,13,14,15,-16,-28
18:35:00:301784,-9,-2,-1,20,3,-6,-3,-24
18:35:00:307841,0,1,-3,-17,-13,-6,2,15
18:35:00:323584,0,1,-3,-17,-13,-6,2,15
18:35:00:324378,-9,-5,0,11,2,-7,-33,-14
18:35:00:330334,7,-2,-2,4,-8,-16,-8,-2
18:35:00:346024,7,-2,-2,4,-8,-16,-8,-2
18:35:00:346783,-8,-6,-14,-16,-7,-5,-2,-7
18:35:00:352884,-3,1,-2,4,-2,-6,8,-10
18:35:00:369362,-3,1,-2,4,-2,-6,8,-10
18:35:00:369999,-1,0,-8,-6,4,-2,6,-18
18:35:00:370783,8,1,8,13,-23,-11,5,11
18:35:00:383662,8,1,8,13,-23,-11,5,11
18:35:00:384286,17,8,9,-6,14,-2,-23,23
18:35:00:397850,-9,-1,2,-7,1,4,3,-18
18:35:00:406035,-9,-1,2,-7,1,4,3,-18
18:35:00:406809,-5,-1,-8,-11,-8,1,1,-11
18:35:00:412823,4,-1,-11,-4,9,7,2,17
18:35:00:421139,4,-1,-11,-4,9,7,2,17
18:35:00:421827,-7,1,18,-8,-4,3,-11,-1
18:35:00:427751,-5,-12,-22,-6,-15,-31,-3,-6
18:35:00:443536,-5,-12,-22,-6,-15,-31,-3,-6
18:35:00:444311,6,3,18,8,-1,-19,2,15
18:35:00:450470,7,13,1,7,-3,19,7,21
18:35:00:465981,7,13,1,7,-3,19,7,21
18:35:00:466837,7,-3,7,-10,-4,5,-18,1
18:35:00:472853,-29,-11,-7,5,-1,-18,-4,-53
18:35:00:480997,-29,-11,-7,5,-1,-18,-4,-53
18:35:00:481743,-5,-10,-9,-8,8,15,-7,-1
18:35:00:487907,11,8,1,-31,9,6,9,14
18:35:00:503595,11,8,1,-31,9,6,9,14
18:35:00:504327,-7,-9,-9,-13,0,-2,-14,-21
18:35:00:510300,5,2,2,-12,2,5,5,14
18:35:00:526045,5,2,2,-12,2,5,5,14
18:35:00:526807,11,1,-20,-3,-11,-1,-7,13
18:35:00:532900,-6,-4,-2,12,-1,3,5,-12
18:35:00:541041,-6,-4,-2,12,-1,3,5,-12
18:35:00:541826,2,12,14,11,-7,5,31,-16
18:35:00:547825,-2,5,-6,2,2,-7,-26,14
18:35:00:563545,-2,5,-6,2,2,-7,-26,14
18:35:00:564248,12,0,8,9,-5,-3,8,31
18:35:00:570399,-20,-15,-18,-9,-12,-3,-9,-41
18:35:00:594172,-20,-15,-18,-9,-12,-3,-9,-41
18:35:00:594942,-20,-11,1,-7,-3,1,-11,-22
18:35:00:595771,18,4,17,4,9,8,-6,43
18:35:00:601093,18,4,17,4,9,8,-6,43
18:35:00:601789,-16,-1,-11,9,-8,-8,9,-20
18:35:00:607825,4,9,1,12,5,-13,-12,-16
18:35:00:623533,4,9,1,12,5,-13,-12,-16
18:35:00:624307,3,-3,-11,-3,-6,2,-2,5
18:35:00:630274,13,5,17,9,6,8,2,-10
18:35:00:645999,13,5,17,9,6,8,2,-10
18:35:00:646755,-4,-3,0,-4,0,-5,10,9
18:35:00:652886,-6,-1,1,10,-35,-17,-1,-15
18:35:00:661061,-6,-1,1,10,-35,-17,-1,-15
18:35:00:661800,3,-10,-14,-14,-5,3,-12,2
18:35:00:675802,4,3,12,15,12,-1,-9,3
18:35:00:683552,4,3,12,15,12,-1,-9,3
18:35:00:684333,-10,-7,-16,0,14,5,-7,14
18:35:00:690392,-3,-9,4,3,5,4,3,-2
18:35:00:697910,-3,-9,4,3,5,4,3,-2
18:35:00:705271,14,1,-3,-1,30,16,24,35
18:35:00:712777,-10,-10,-27,-2,10,2,-1,3
18:35:00:721049,-10,-10,-27,-2,10,2,-1,3
18:35:00:721828,2,5,20,15,8,2,9,9
18:35:00:735334,-13,-13,-22,-4,0,10,22,3
18:35:00:743884,-13,-13,-22,-4,0,10,22,3
18:35:00:750994,-6,9,13,10,-3,0,3,1
18:35:00:751736,-9,0,10,-5,5,5,3,8
18:35:00:757904,-9,0,10,-5,5,5,3,8
18:35:00:765487,-3,-7,-12,13,-6,-10,-26,-18
18:35:00:772846,12,9,10,2,1,7,-2,0
18:35:00:781004,12,9,10,2,1,7,-2,0
18:35:00:781789,11,-4,-6,-15,-20,-10,-18,7
18:35:00:795269,-5,8,17,0,5,4,-14,14
18:35:00:803613,-5,8,17,0,5,4,-14,14
18:35:00:804272,-1,8,11,2,15,8,-7,-10
18:35:00:810256,3,-4,-9,-10,-11,-10,-1,-13
18:35:00:817954,3,-4,-9,-10,-11,-10,-1,-13
18:35:00:825324,7,2,-21,-5,-10,-6,9,2
18:35:00:832906,14,4,14,25,29,23,23,36
18:35:00:841015,14,4,14,25,29,23,23,36
18:35:00:841804,-12,-4,-17,-2,-6,-4,24,-38
18:35:00:855392,-7,-6,-2,-11,-19,-16,3,-3
18:35:00:863921,-7,-6,-2,-11,-19,-16,3,-3
18:35:00:871032,-8,-4,5,-9,-2,1,14,-9
18:35:00:871741,8,9,4,-8,19,8,3,2
18:35:00:877794,8,9,4,-8,19,8,3,2
18:35:00:885416,-1,-18,-11,-6,-5,-7,-52,-21
18:35:00:892868,-4,2,9,1,-4,4,-24,13
18:35:00:901027,-4,2,9,1,-4,4,-24,13
18:35:00:901767,16,3,-15,-7,-1,-6,2,30
18:35:00:915294,8,17,23,1,-13,-12,-28,-5
18:35:00:923503,8,17,23,1,-13,-12,-28,-5
18:35:00:924289,-2,-3,15,-4,-12,6,7,10
18:35:00:930317,-1,-2,-6,0,-14,-8,-7,-19
18:35:00:937965,-1,-2,-6,0,-14,-8,-7,-19
18:35:00:953510,7,-3,-10,-24,-14,-11,1,17
18:35:00:954216,-16,-8,-17,-12,-3,-4,0,-61
18:35:00:961056,-16,-8,-17,-12,-3,-4,0,-61
18:35:00:961743,-2,7,18,8,11,3,8,8
18:35:00:975331,-4,-2,3,4,3,3,1,16
18:35:00:983648,-4,-2,3,4,3,3,1,16
18:35:00:984322,7,4,-10,-2,-12,12,-5,1
18:35:00:998499,-4,-8,-23,-1,5,3,-16,-9
18:35:00:999309,-4,-8,-23,-1,5,3,-16,-9
18:35:01:5390,-4,3,19,10,13,15,4,-40
18:35:01:12782,1,-5,-8,-6,-3,-9,29,2
18:35:01:21054,1,-5,-8,-6,-3,-9,29,2
18:35:01:21821,25,9,9,1,-10,-6,-5,19
18:35:01:35400,-18,-7,-5,-23,0,2,27,10
18:35:01:43497,-18,-7,-5,-23,0,2,27,10
18:35:01:44321,-29,-5,10,9,10,15,21,-1
18:35:01:50447,-7,5,10,17,2,2,-5,-6
18:35:01:57871,-7,5,10,17,2,2,-5,-6
18:35:01:65336,-5,1,3,-4,16,6,-12,-8
18:35:01:72891,10,-7,-20,-6,-2,8,6,22
18:35:01:81039,10,-7,-20,-6,-2,8,6,22
18:35:01:81811,-9,4,6,1,11,-1,6,-33
18:35:01:95306,10,5,1,-7,3,-12,-11,11
18:35:01:103565,10,5,1,-7,3,-12,-11,11
18:35:01:104262,7,-12,-25,2,-15,-12,-6,24
18:35:01:110294,7,3,9,10,-2,0,0,13
18:35:01:117902,7,3,9,10,-2,0,0,13
18:35:01:125273,-16,0,-11,-17,-8,-3,-8,-11
18:35:01:132874,1,7,12,7,-1,-3,-29,2
18:35:01:141046,1,7,12,7,-1,-3,-29,2
18:35:01:141845,-1,3,14,14,12,2,9,3
18:35:01:155401,-15,-19,-34,-13,7,0,0,-28
18:35:01:163493,-15,-19,-34,-13,7,0,0,-28
18:35:01:164257,2,-2,9,5,-20,-9,0,21
18:35:01:170349,-5,-1,0,2,-7,-9,-4,2
18:35:01:177844,-5,-1,0,2,-7,-9,-4,2
18:35:01:185309,-14,-19,-9,7,5,-5,-16,-17
18:35:01:192824,11,8,27,8,1,2,1,18
18:35:01:201133,11,8,27,8,1,2,1,18
18:35:01:201819,-2,-4,2,-12,5,0,5,-20
18:35:01:215270,4,3,4,-5,-6,6,-12,16
18:35:01:223509,4,3,4,-5,-6,6,-12,16
18:35:01:224347,-1,-4,-27,-12,2,-16,-5,-12
18:35:01:230258,-6,-5,0,8,1,-9,7,-15
18:35:01:237900,-6,-5,0,8,1,-9,7,-15
18:35:01:245293,7,19,25,4,-2,-3,-9,-2
18:35:01:252875,-2,-3,-10,-8,7,13,12,-2
18:35:01:261042,-2,-3,-10,-8,7,13,12,-2
18:35:01:261794,-3,-4,4,21,-1,-17,-31,20
18:35:01:275264,5,12,-4,3,-11,-8,-28,-21
18:35:01:283620,5,12,-4,3,-11,-8,-28,-21
18:35:01:284333,-3,0,19,7,-1,13,18,-15
18:35:01:290342,-3,-10,-4,0,-14,-9,13,-14
18:35:01:297879,-3,-10,-4,0,-14,-9,13,-14
18:35:01:305393,14,20,-8,-16,-11,4,-7,13
18:35:01:312765,7,-8,7,2,8,-1,7,11
18:35:01:320907,7,-8,7,2,8,-1,7,11
18:35:01:327838,-23,-16,-8,-10,0,8,18,-41
18:35:01:335409,-5,-6,-16,-12,-6,-14,-8,-38
18:35:01:343518,-5,-6,-16,-12,-6,-14,-8,-38
18:35:01:344275,9,6,0,-6,-5,8,12,17
18:35:01:350359,1,-2,11,1,8,12,0,11
18:35:01:357886,1,-2,11,1,8,12,0,11
18:35:01:365278,-5,-9,-18,9,12,5,-1,6
18:35:01:372802,11,-1,-14,-3,-19,-7,9,9
18:35:01:381015,11,-1,-14,-3,-19,-7,9,9
18:35:01:381770,8,1,10,8,5,-14,-21,-3
18:35:01:395268,14,8,10,4,-8,-6,1,11
18:35:01:403605,14,8,10,4,-8,-6,1,11
18:35:01:404327,-4,-11,-12,-9,4,15,17,-13
18:35:01:410258,-4,-7,-10,-13,-11,-18,-29,-15
18:35:01:417915,-4,-7,-10,-13,-11,-18,-29,-15
18:35:01:425339,8,-1,13,-2,3,1,19,-22
18:35:01:432997,-6,-2,1,-6,-2,-4,-1,-6
18:35:01:441072,-6,-2,1,-6,-2,-4,-1,-6
18:35:01:441822,-8,0,-16,-3,-7,-3,-11,-11
18:35:01:455395,6,0,0,-17,-12,2,1,12
18:35:01:463514,6,0,0,-17,-12,2,1,12
18:35:01:464282,-8,-1,0,-16,-7,-2,12,-2
18:35:01:470375,-3,-11,-8,7,16,15,15,25
18:35:01:477864,-3,-11,-8,7,16,15,15,25
18:35:01:485329,11,-4,-4,-7,-8,-18,-10,29
18:35:01:492810,-15,5,6,-2,14,-5,6,5
18:35:01:500975,-15,5,6,-2,14,-5,6,5
18:35:01:501751,14,3,-3,3,-3,-7,-3,26
18:35:01:515307,-11,-3,-2,4,10,-12,-36,-37
18:35:01:523625,-11,-3,-2,4,10,-12,-36,-37
18:35:01:524342,-10,-14,-12,-3,-1,-3,-15,7
18:35:01:530275,6,14,15,6,-6,15,17,-12
18:35:01:537852,6,14,15,6,-6,15,17,-12
18:35:01:545304,-7,-10,-6,1,-18,-21,-15,-1
18:35:01:552914,-9,-3,-16,11,-5,-6,-2,12
18:35:01:561042,-9,-3,-16,11,-5,-6,-2,12
18:35:01:561775,-7,9,3,-1,-13,4,9,-6
18:35:01:575310,-6,-10,-17,-6,-3,-3,-10,1
18:35:01:583578,-6,-10,-17,-6,-3,-3,-10,1
18:35:01:584284,44,20,9,25,0,-7,9,17
18:35:01:590351,-41,-8,6,-8,3,32,53,-35
18:35:01:597840,-41,-8,6,-8,3,32,53,-35
18:35:01:605357,-64,-21,3,-5,29,11,-10,-32
18:35:01:612771,20,3,-4,-22,-11,-8,-1,26
18:35:01:620438,20,3,-4,-22,-11,-8,-1,26
18:35:01:627747,14,0,-17,-21,-6,17,-4,-9
18:35:01:635354,1,8,29,9,-1,0,-10,26
18:35:01:643505,1,8,29,9,-1,0,-10,26
18:35:01:644286,-8,-5,-13,-9,-1,-10,-5,4
18:35:01:658520,18,3,2,-6,-2,-7,0,29
18:35:01:659295,18,3,2,-6,-2,-7,0,29
18:35:01:665436,-11,-2,5,5,19,-3,-22,-25
18:35:01:672819,15,4,4,12,-1,8,-2,-29
18:35:01:680366,15,4,4,12,-1,8,-2,-29
18:35:01:687847,7,-2,12,3,-5,11,33,38
18:35:01:695305,2,-1,0,-5,-16,-28,-42,-47
18:35:01:703595,2,-1,0,-5,-16,-28,-42,-47
18:35:01:704303,-20,0,-3,-6,-30,-25,-21,1
18:35:01:718628,-9,-8,-16,-5,28,29,23,4
18:35:01:719343,-9,-8,-16,-5,28,29,23,4
18:35:01:725316,-21,1,-9,12,-5,-9,-20,-52
18:35:01:732902,2,5,24,14,14,-2,3,16
18:35:01:740424,2,5,24,14,14,-2,3,16
18:35:01:747800,-1,-3,-7,-6,2,9,11,26
18:35:01:755308,21,-6,-2,12,-24,-17,-12,8
18:35:01:763483,21,-6,-2,12,-24,-17,-12,8
18:35:01:764248,-9,-3,17,-5,23,3,1,-4
18:35:01:778509,-21,-19,-29,0,-6,3,14,-16
18:35:01:779295,-21,-19,-29,0,-6,3,14,-16
18:35:01:785353,13,9,12,12,-10,-12,2,-1
18:35:01:792846,-6,2,-11,-6,-4,-5,-2,-25
18:35:01:800462,-6,2,-11,-6,-4,-5,-2,-25
18:35:01:807820,0,0,-11,-15,-8,5,0,-26
18:35:01:815420,14,-2,1,-8,0,3,0,15
18:35:01:823531,14,-2,1,-8,0,3,0,15
18:35:01:824335,2,8,9,4,-2,-22,-19,-2
18:35:01:838494,-16,1,-1,-1,6,-10,-3,8
18:35:01:839312,-16,1,-1,-1,6,-10,-3,8
18:35:01:845307,6,-9,-13,-10,-19,-1,-1,57
18:35:01:852932,-3,-3,-21,-3,3,5,22,-8
18:35:01:860311,-3,-3,-21,-3,3,5,22,-8
18:35:01:867911,4,-2,-12,-3,5,-1,1,-15
18:35:01:884248,-4,-9,3,-8,5,-3,-3,1
