Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:42:23:654623,3,40,44,72,37,3,4,1
14:42:23:662170,3,40,44,72,37,3,4,1
14:42:23:669619,-17,16,1,-15,20,2,13,60
14:42:23:677837,-12,-13,50,8,-2,3,-4,-19
14:42:23:678633,-12,-13,50,8,-2,3,-4,-19
14:42:23:684624,11,11,-33,-14,-16,-7,-10,-32
14:42:23:708495,-9,-19,-5,-25,11,3,-7,-40
14:42:23:709270,-9,-19,-5,-25,11,3,-7,-40
14:42:23:710098,6,-2,-65,-55,-12,0,10,6
14:42:23:714707,20,-14,-10,28,3,2,0,-12
14:42:23:722198,20,-14,-10,28,3,2,0,-12
14:42:23:729615,7,37,31,-4,-13,-8,-7,16
14:42:23:737844,-15,-6,40,-12,-2,8,10,22
14:42:23:738669,-15,-6,40,-12,-2,8,10,22
14:42:23:744621,1,-6,15,54,17,6,-2,-19
14:42:23:760298,-6,-32,-125,-82,-19,-10,-11,-23
14:42:23:761158,-6,-32,-125,-82,-19,-10,-11,-23
14:42:23:767107,12,-16,49,75,5,-4,5,8
14:42:23:774620,-38,5,32,27,-7,-3,-5,3
14:42:23:782204,-38,5,32,27,-7,-3,-5,3
14:42:23:789632,0,-36,-25,-79,6,-4,-16,-22
14:42:23:797827,11,22,39,48,8,8,9,-17
14:42:23:798654,11,22,39,48,8,8,9,-17
14:42:23:804614,-9,9,-64,-116,-56,-5,-9,-91
14:42:23:820336,-22,2,-5,18,-11,-14,-2,16
14:42:23:821144,-22,2,-5,18,-11,-14,-2,16
14:42:23:827198,21,41,60,40,7,6,3,3
14:42:23:834659,49,41,19,16,38,10,10,-3
14:42:23:842220,49,41,19,16,38,10,10,-3
14:42:23:849631,-8,6,-12,-40,-4,-6,-19,14
14:42:23:857853,13,-13,-41,-55,-13,3,8,86
14:42:23:858667,13,-13,-41,-55,-13,3,8,86
14:42:23:864699,0,25,36,81,40,11,25,39
14:42:23:880365,12,-56,-26,35,-1,-6,-9,-69
14:42:23:881188,12,-56,-26,35,-1,-6,-9,-69
14:42:23:887133,-7,-3,86,20,-7,-10,-3,-10
14:42:23:894627,7,49,44,-5,-10,-3,-9,41
14:42:23:902273,7,49,44,-5,-10,-3,-9,41
14:42:23:909639,3,-47,-25,-84,3,-3,-15,-77
14:42:23:917814,-21,-4,28,20,6,-1,-4,46
14:42:23:918659,-21,-4,28,20,6,-1,-4,46
14:42:23:924706,13,-25,-54,-24,-11,13,16,44
14:42:23:940331,-42,-23,14,-36,-10,-2,-1,-11
14:42:23:941149,-42,-23,14,-36,-10,-2,-1,-11
14:42:23:947175,-23,16,-2,-34,-4,-2,-6,-11
14:42:23:954664,-30,7,56,58,4,-5,4,4
14:42:23:962149,-30,7,56,58,4,-5,4,4
14:42:23:969591,9,9,24,16,-3,3,5,46
14:42:23:977795,21,6,8,-13,15,14,10,28
14:42:23:978663,21,6,8,-13,15,14,10,28
14:42:23:984598,16,-17,-65,32,2,2,-5,19
14:42:24:329,5,17,-128,-103,-19,-14,4,-90
14:42:24:1167,5,17,-128,-103,-19,-14,4,-90
14:42:24:7140,28,24,21,39,-12,-1,18,59
14:42:24:14675,11,13,-12,-55,-8,3,0,10
14:42:24:22199,11,13,-12,-55,-8,3,0,10
14:42:24:29634,9,-9,-86,-29,-20,-15,-7,-29
14:42:24:37890,-2,-30,-45,8,-16,2,-5,0
14:42:24:38698,-2,-30,-45,8,-16,2,-5,0
14:42:24:44637,-30,3,100,91,18,-1,-14,-41
14:42:24:60356,-11,-14,-22,-82,-8,-2,-6,-55
14:42:24:61202,-11,-14,-22,-82,-8,-2,-6,-55
14:42:24:67146,11,-27,14,23,8,-6,-3,23
14:42:24:74662,5,16,4,45,6,0,1,11
14:42:24:82225,5,16,4,45,6,0,1,11
14:42:24:89655,12,53,63,5,23,28,13,24
14:42:24:97817,-35,-31,33,-5,-11,-13,-7,-37
14:42:24:98720,-35,-31,33,-5,-11,-13,-7,-37
14:42:24:104665,-35,26,5,11,-6,-8,5,-63
14:42:24:120329,-15,-9,-16,8,9,7,11,11
14:42:24:121172,-15,-9,-16,8,9,7,11,11
14:42:24:127130,8,-24,7,23,2,-14,-8,3
14:42:24:134659,14,-22,20,51,24,3,4,12
14:42:24:142274,14,-22,20,51,24,3,4,12
14:42:24:149688,13,-6,31,20,10,-6,-13,-13
14:42:24:157828,-11,-10,30,65,1,4,-8,108
14:42:24:158671,-11,-10,30,65,1,4,-8,108
14:42:24:164703,-26,-8,-30,-25,-12,-4,-2,17
14:42:24:180366,35,-15,-35,-19,-5,7,6,-22
14:42:24:181215,35,-15,-35,-19,-5,7,6,-22
14:42:24:187146,-1,-7,-40,-55,-4,-4,-3,-23
14:42:24:194625,11,17,6,15,-3,-8,-11,-57
14:42:24:202190,11,17,6,15,-3,-8,-11,-57
14:42:24:209670,0,8,1,25,2,8,5,25
14:42:24:217832,-1,2,-43,-20,-9,-12,-11,5
14:42:24:218656,-1,2,-43,-20,-9,-12,-11,5
14:42:24:224623,-42,-17,22,5,17,4,5,25
14:42:24:240384,-12,-7,28,44,3,3,-4,-26
14:42:24:241186,-12,-7,28,44,3,3,-4,-26
14:42:24:247234,3,-26,-19,21,-13,5,5,13
14:42:24:262914,3,-26,-19,21,-13,5,5,13
14:42:24:263721,-6,16,3,6,-23,-10,0,39
14:42:24:269636,-8,22,-2,-16,-12,-16,-8,27
14:42:24:277844,-8,22,-2,-16,-12,-16,-8,27
14:42:24:278681,-11,-19,39,-24,3,21,7,28
14:42:24:292154,-9,-13,31,62,29,-1,-19,-98
14:42:24:300417,-9,-13,31,62,29,-1,-19,-98
14:42:24:301254,33,-30,-11,-51,-12,-9,5,14
14:42:24:307147,7,2,-71,5,2,-4,-8,7
14:42:24:322949,7,2,-71,5,2,-4,-8,7
14:42:24:323658,15,7,-18,10,6,8,3,-5
14:42:24:329645,6,26,18,-16,-25,-6,18,79
14:42:24:337830,6,26,18,-16,-25,-6,18,79
14:42:24:338634,-17,-44,-62,-10,8,15,4,21
14:42:24:352191,5,1,-31,-50,-20,-3,-3,36
14:42:24:360357,5,1,-31,-50,-20,-3,-3,36
14:42:24:361133,10,31,18,26,13,-4,1,45
14:42:24:367150,11,10,44,28,9,-10,0,0
14:42:24:382880,11,10,44,28,9,-10,0,0
14:42:24:383640,-21,16,-15,2,1,-4,-21,-19
14:42:24:389615,7,-26,10,10,-14,-5,-9,-12
14:42:24:397885,7,-26,10,10,-14,-5,-9,-12
14:42:24:398674,-6,23,20,-40,-8,-3,6,71
14:42:24:412126,-38,-27,34,-27,-14,-2,-15,15
14:42:24:420334,-38,-27,34,-27,-14,-2,-15,15
14:42:24:421143,6,15,27,103,27,6,-1,-10
14:42:24:427174,-33,-20,11,34,4,-2,-13,-76
14:42:24:442820,-33,-20,11,34,4,-2,-13,-76
14:42:24:443617,-13,-13,-3,-23,-15,-25,1,-33
14:42:24:449626,21,20,34,10,14,14,7,31
14:42:24:457883,21,20,34,10,14,14,7,31
14:42:24:458671,1,-23,-27,-19,-15,-14,2,-45
14:42:24:472125,1,-35,12,42,39,0,9,76
14:42:24:480408,1,-35,12,42,39,0,9,76
14:42:24:481211,0,-40,5,-14,1,2,2,21
14:42:24:487153,28,86,24,16,-5,-6,-1,-41
14:42:24:502880,28,86,24,16,-5,-6,-1,-41
14:42:24:503635,23,24,12,3,21,7,6,-32
14:42:24:509622,-5,-21,-75,-39,-6,1,-10,-22
14:42:24:517858,-5,-21,-75,-39,-6,1,-10,-22
14:42:24:518683,59,41,-29,-51,-26,-5,-1,-6
14:42:24:532164,3,4,-38,-55,-17,-10,7,-1
14:42:24:540352,3,4,-38,-55,-17,-10,7,-1
14:42:24:541147,-42,16,-15,-1,-14,-3,-11,12
14:42:24:547160,-33,-55,-68,-66,-5,7,7,29
14:42:24:562865,-33,-55,-68,-66,-5,7,7,29
14:42:24:563646,-28,-29,44,16,2,-2,-6,-2
14:42:24:569626,-23,-6,44,19,6,3,-10,-63
14:42:24:577897,-23,-6,44,19,6,3,-10,-63
14:42:24:578651,-1,-1,-16,39,8,8,15,-12
14:42:24:601080,35,24,-1,1,0,-11,3,13
14:42:24:601798,35,24,-1,1,0,-11,3,13
14:42:24:602644,-12,-16,9,38,28,1,-7,-34
14:42:24:614654,4,-35,-77,-62,-25,0,4,56
14:42:24:622895,4,-35,-77,-62,-25,0,4,56
14:42:24:623662,7,-31,20,7,-16,-9,7,79
14:42:24:629644,11,18,-35,-47,3,14,-2,-6
14:42:24:637818,11,18,-35,-47,3,14,-2,-6
14:42:24:638638,7,-23,32,-9,11,10,-1,-74
14:42:24:652219,-52,-21,28,15,1,2,8,-26
14:42:24:660380,-52,-21,28,15,1,2,8,-26
14:42:24:661183,-17,42,65,-19,-6,11,-4,-51
14:42:24:667103,15,20,-26,-21,6,7,8,22
14:42:24:682877,15,20,-26,-21,6,7,8,22
14:42:24:683669,-7,35,9,8,-12,-13,-6,10
14:42:24:689643,-6,3,24,18,2,-2,0,-3
14:42:24:705381,-6,3,24,18,2,-2,0,-3
14:42:24:706189,10,-16,-69,-85,-16,-10,1,15
14:42:24:712138,-10,10,5,9,-6,-4,-14,-37
14:42:24:720364,-10,10,5,9,-6,-4,-14,-37
14:42:24:721146,-20,-20,-31,14,-6,-7,-18,-14
14:42:24:727168,-1,7,-8,38,10,-5,-2,-13
14:42:24:742821,-1,7,-8,38,10,-5,-2,-13
14:42:24:743641,3,-26,58,45,-10,2,15,55
14:42:24:749623,16,-10,67,35,3,13,10,28
14:42:24:757848,16,-10,67,35,3,13,10,28
14:42:24:758643,5,26,-41,-37,8,13,4,9
14:42:24:772103,23,15,27,10,4,-5,-1,36
14:42:24:780321,23,15,27,10,4,-5,-1,36
14:42:24:781126,25,-2,19,14,-4,0,-2,27
14:42:24:787113,16,29,-27,-14,-15,-4,-7,19
14:42:24:802893,16,29,-27,-14,-15,-4,-7,19
14:42:24:803647,-14,-38,-6,-8,-18,-11,-13,-21
14:42:24:809591,-5,-10,32,8,2,-5,-15,-55
14:42:24:817796,-5,-10,32,8,2,-5,-15,-55
14:42:24:818619,-32,25,-25,-17,-15,-6,-4,32
14:42:24:832102,-17,-53,-72,-11,-15,-5,0,1
14:42:24:840311,-17,-53,-72,-11,-15,-5,0,1
14:42:24:841098,14,15,3,-25,2,-15,-9,-7
14:42:24:847084,0,23,40,33,53,21,13,1
14:42:24:862823,0,23,40,33,53,21,13,1
14:42:24:863621,-5,17,-76,38,10,-6,-1,-39
14:42:24:878516,-8,-49,-4,-19,-2,1,14,-25
14:42:24:879278,-8,-49,-4,-19,-2,1,14,-25
14:42:24:880083,18,41,46,24,9,3,5,-5
14:42:24:892089,-45,-74,-30,-34,-10,-7,-12,-26
14:42:24:900330,-45,-74,-30,-34,-10,-7,-12,-26
14:42:24:901097,-5,-22,-16,-4,8,8,3,-13
14:42:24:907126,-12,11,13,22,-17,-19,-18,-12
14:42:24:922891,-12,11,13,22,-17,-19,-18,-12
14:42:24:923666,-9,10,51,7,-5,9,5,15
14:42:24:929723,16,27,6,-2,-17,-6,9,-11
14:42:24:937860,16,27,6,-2,-17,-6,9,-11
14:42:24:938655,6,39,61,35,25,15,9,54
14:42:24:952181,-3,-15,5,-5,-14,-7,-3,21
14:42:24:960408,-3,-15,5,-5,-14,-7,-3,21
14:42:24:961145,23,36,-36,-31,22,10,11,28
14:42:24:967136,32,23,8,30,9,11,-1,-2
14:42:24:982892,32,23,8,30,9,11,-1,-2
14:42:24:983728,14,-8,5,-3,-3,-2,-1,-103
14:42:24:989637,11,-11,0,37,12,-6,13,8
14:42:24:997867,11,-11,0,37,12,-6,13,8
14:42:24:998619,-18,-22,-73,-49,-7,7,1,35
14:42:25:12163,-21,-23,2,37,7,-12,-9,0
14:42:25:20385,-21,-23,2,37,7,-12,-9,0
14:42:25:21173,-25,-21,-54,-42,-20,2,-8,-21
14:42:25:27157,15,15,22,-7,9,6,8,24
14:42:25:42808,15,15,22,-7,9,6,8,24
14:42:25:43655,6,-4,97,26,-14,-23,-13,-32
14:42:25:49603,-13,-44,-89,-42,11,7,-23,-80
14:42:25:57880,-13,-44,-89,-42,11,7,-23,-80
14:42:25:58699,-2,-7,5,8,-15,-11,-6,-20
14:42:25:72150,0,55,21,-6,17,10,6,28
14:42:25:80389,0,55,21,-6,17,10,6,28
14:42:25:81184,-33,-101,-13,-5,7,-1,-16,-22
14:42:25:87135,-1,-17,-34,-31,-29,-22,-6,23
14:42:25:102935,-1,-17,-34,-31,-29,-22,-6,23
14:42:25:103665,19,12,-61,-4,-3,0,7,40
14:42:25:109571,44,52,93,11,-10,0,-9,-14
14:42:25:117840,44,52,93,11,-10,0,-9,-14
14:42:25:118674,-3,4,28,-2,-2,-9,-6,-29
14:42:25:132134,-13,-27,-34,19,6,-2,0,3
14:42:25:140340,-13,-27,-34,19,6,-2,0,3
14:42:25:141153,12,2,31,-19,-2,-6,-1,3
14:42:25:147089,3,20,70,40,10,4,4,0
14:42:25:162876,3,20,70,40,10,4,4,0
14:42:25:163661,24,22,30,-7,-7,6,2,-73
14:42:25:169600,-4,-26,-32,-23,-5,-3,-9,-21
14:42:25:177197,-4,-26,-32,-23,-5,-3,-9,-21
14:42:25:184626,6,10,-66,-4,-20,-2,2,41
14:42:25:192140,-5,-17,-25,4,-19,-12,-5,-21
14:42:25:200381,-5,-17,-25,4,-19,-12,-5,-21
14:42:25:201158,-15,1,24,8,2,4,-8,14
14:42:25:214652,-23,0,-34,-25,-22,-7,2,56
14:42:25:222897,-23,0,-34,-25,-22,-7,2,56
14:42:25:223662,-11,-29,-27,23,13,-1,2,-8
14:42:25:229615,-2,2,13,-20,-12,-8,0,5
14:42:25:237213,-2,2,13,-20,-12,-8,0,5
14:42:25:244692,1,28,-6,-40,25,15,7,90
14:42:25:252151,-24,-9,-3,-12,8,-7,-25,-34
14:42:25:267913,-24,-9,-3,-12,8,-7,-25,-34
14:42:25:268682,-11,-25,-3,-47,-13,-11,-15,-21
14:42:25:274617,45,59,5,-9,-11,6,14,-20
14:42:25:282898,45,59,5,-9,-11,6,14,-20
14:42:25:283692,-3,-3,42,47,18,2,-6,10
14:42:25:289631,-3,13,3,-24,-21,-7,1,16
14:42:25:297217,-3,13,3,-24,-21,-7,1,16
14:42:25:304664,0,-14,9,25,31,10,11,5
14:42:25:312168,-9,-31,-36,-29,19,10,3,-9
14:42:25:320304,-9,-31,-36,-29,19,10,3,-9
14:42:25:321100,10,13,23,25,-22,-12,6,0
14:42:25:334658,50,26,65,53,45,23,15,25
14:42:25:342912,50,26,65,53,45,23,15,25
14:42:25:343660,-21,-3,-9,-27,-18,-20,-10,-14
14:42:25:349634,12,31,-4,6,26,25,22,13
14:42:25:357155,12,31,-4,6,26,25,22,13
14:42:25:364649,-7,-23,-57,25,-1,-8,-1,-20
14:42:25:372134,-15,-11,24,-26,-7,2,-1,-10
14:42:25:380351,-15,-11,24,-26,-7,2,-1,-10
14:42:25:381140,0,-8,-30,26,3,4,3,13
14:42:25:394631,-3,2,-10,-16,-25,-9,4,4
14:42:25:402937,-3,2,-10,-16,-25,-9,4,4
14:42:25:403606,15,26,20,-7,-25,1,11,96
14:42:25:409648,-18,-13,45,67,12,0,-20,-18
14:42:25:417224,-18,-13,45,67,12,0,-20,-18
14:42:25:424572,-14,-25,-47,-56,-26,-13,-7,-13
14:42:25:432104,-14,30,-5,-27,-8,-8,3,-42
14:42:25:440338,-14,30,-5,-27,-8,-8,3,-42
14:42:25:441129,-17,-24,72,29,19,9,-10,-32
14:42:25:454687,-10,-16,-32,-62,-27,-22,-3,0
14:42:25:462849,-10,-16,-32,-62,-27,-22,-3,0
14:42:25:463662,1,34,10,18,19,6,7,-16
14:42:25:469584,-5,6,29,44,-5,-8,-10,-42
14:42:25:477232,-5,6,29,44,-5,-8,-10,-42
14:42:25:484656,14,46,33,-1,22,16,2,4
14:42:25:492140,5,-34,-3,29,9,-14,-10,31
14:42:25:500421,5,-34,-3,29,9,-14,-10,31
14:42:25:501214,-19,-17,-34,12,-4,1,-11,-59
14:42:25:514623,-6,-16,-14,-25,-5,5,0,16
14:42:25:522865,-6,-16,-14,-25,-5,5,0,16
14:42:25:523644,26,8,-44,-31,-42,-17,-1,22
14:42:25:529669,9,8,-23,25,27,11,7,-75
14:42:25:537236,9,8,-23,25,27,11,7,-75
14:42:25:544654,-6,-45,25,31,9,-1,-3,-8
14:42:25:552194,13,19,32,17,-4,10,11,69
14:42:25:560398,13,19,32,17,-4,10,11,69
14:42:25:561212,-49,-41,-21,-9,-5,-7,-2,-21
14:42:25:574615,-1,7,6,-52,-15,-4,-5,32
14:42:25:582867,-1,7,6,-52,-15,-4,-5,32
14:42:25:583681,32,30,-2,8,-7,-14,-1,5
14:42:25:589634,-5,-6,-66,-50,-16,-4,-6,-26
14:42:25:597189,-5,-6,-66,-50,-16,-4,-6,-26
14:42:25:604662,8,0,12,-6,-1,1,-1,13
14:42:25:612180,-18,-3,27,15,-4,3,-15,-50
14:42:25:620302,-18,-3,27,15,-4,3,-15,-50
14:42:25:621091,-31,-9,-71,-54,-14,-14,-23,-39
14:42:25:634655,-28,-68,-30,8,-12,-14,10,32
14:42:25:642781,-28,-68,-30,8,-12,-14,10,32
14:42:25:643622,10,35,-1,14,30,25,12,17
14:42:25:649731,-13,7,-26,-17,-10,-16,-18,-17
14:42:25:657184,-13,7,-26,-17,-10,-16,-18,-17
14:42:25:664653,5,5,25,-1,4,9,5,15
14:42:25:672165,-2,9,-7,4,25,11,9,35
14:42:25:680351,-2,9,-7,4,25,11,9,35
14:42:25:681160,16,-7,-1,0,-13,-1,-3,46
14:42:25:694622,-10,-22,47,39,13,18,2,18
14:42:25:702950,-10,-22,47,39,13,18,2,18
14:42:25:703650,49,68,90,7,-17,-10,0,59
14:42:25:709655,-9,-5,-15,-3,4,2,4,35
14:42:25:717207,-9,-5,-15,-3,4,2,4,35
14:42:25:724694,-36,-10,-27,-26,8,-7,9,38
14:42:25:732128,-22,34,80,23,16,-4,-18,-128
14:42:25:740389,-22,34,80,23,16,-4,-18,-128
14:42:25:741171,4,8,0,21,11,13,8,-26
14:42:25:754628,30,58,12,16,-4,5,15,46
14:42:25:762833,30,58,12,16,-4,5,15,46
14:42:25:763659,-7,-42,4,-4,-2,-7,-7,-43
14:42:25:769609,-16,-7,-19,-3,-21,-16,-9,-18
14:42:25:777237,-16,-7,-19,-3,-21,-16,-9,-18
14:42:25:784646,24,8,3,15,7,9,-5,-73
14:42:25:792141,-7,-62,-18,-8,-18,-13,-23,-33
14:42:25:800357,-7,-62,-18,-8,-18,-13,-23,-33
14:42:25:801197,-4,29,27,35,12,12,22,12
14:42:25:814607,34,-2,-1,-6,-10,-1,5,40
14:42:25:822874,34,-2,-1,-6,-10,-1,5,40
14:42:25:823664,0,-55,-2,11,4,-2,3,76
14:42:25:829613,4,18,-34,-39,-8,-4,7,-7
14:42:25:837250,4,18,-34,-39,-8,-4,7,-7
14:42:25:844624,37,69,21,22,12,6,-9,0
14:42:25:852185,-26,-2,-81,-1,17,-4,0,28
14:42:25:860444,-26,-2,-81,-1,17,-4,0,28
14:42:25:861205,-42,-42,1,8,-16,-11,-5,-36
14:42:25:874668,12,28,18,4,10,10,16,25
14:42:25:882906,12,28,18,4,10,10,16,25
14:42:25:883665,11,13,24,28,13,-15,-9,-3
14:42:25:889651,13,-45,-18,-11,-21,0,-11,-5
14:42:25:897195,13,-45,-18,-11,-21,0,-11,-5
14:42:25:904694,-6,-50,-13,-51,-21,-11,-28,-6
14:42:25:912203,24,20,54,-9,-23,-4,-5,60
14:42:25:920348,24,20,54,-9,-23,-4,-5,60
14:42:25:921148,-13,56,-13,-10,27,12,-14,-113
14:42:25:934665,24,0,91,52,7,13,5,3
14:42:25:942805,24,0,91,52,7,13,5,3
14:42:25:943627,-75,-29,-59,-11,-21,-10,15,-44
14:42:25:949648,-28,15,-13,-24,-10,-14,-14,-19
14:42:25:957178,-28,15,-13,-24,-10,-14,-14,-19
14:42:25:964660,3,-22,44,13,6,11,9,54
14:42:25:972173,-14,-21,-97,-29,-11,-8,-11,4
14:42:25:980352,-14,-21,-97,-29,-11,-8,-11,4
14:42:25:981142,38,-1,6,8,-12,-12,0,21
14:42:25:994642,30,20,23,-15,9,5,3,-17
14:42:26:2830,30,20,23,-15,9,5,3,-17
14:42:26:3606,30,-26,-72,-25,-7,-1,5,42
14:42:26:9589,22,17,31,28,-4,16,34,104
14:42:26:17187,22,17,31,28,-4,16,34,104
14:42:26:24607,-9,-15,20,-1,-22,-8,7,20
14:42:26:32124,22,-12,-9,7,17,18,-1,-47
14:42:26:40377,22,-12,-9,7,17,18,-1,-47
14:42:26:41158,9,40,26,26,7,1,12,-24
14:42:26:54621,-3,6,36,20,-20,2,16,47
14:42:26:62839,-3,6,36,20,-20,2,16,47
14:42:26:63662,-13,-31,-40,-12,21,-6,-9,-57
14:42:26:69567,27,16,-51,-17,-19,-7,-4,4
14:42:26:77213,27,16,-51,-17,-19,-7,-4,4
14:42:26:84661,-12,-27,-31,-38,-20,6,23,38
14:42:26:92111,17,3,-95,17,14,8,-19,10
14:42:26:100362,17,3,-95,17,14,8,-19,10
14:42:26:101228,-18,27,41,13,-5,-5,-24,7
14:42:26:114647,-63,3,-47,-8,-13,-33,-35,-62
14:42:26:122888,-63,3,-47,-8,-13,-33,-35,-62
14:42:26:123685,21,84,25,29,53,6,-1,14
14:42:26:137845,2,-7,52,18,54,25,15,28
14:42:26:138652,2,-7,52,18,54,25,15,28
14:42:26:144618,-43,-32,9,-30,-39,-27,-23,-51
14:42:26:152134,-3,15,8,-5,14,3,50,64
14:42:26:159689,-3,15,8,-5,14,3,50,64
14:42:26:167164,22,32,90,7,-5,3,16,65
14:42:26:174649,-36,-33,22,6,3,-32,-35,-22
14:42:26:182897,-36,-33,22,6,3,-32,-35,-22
14:42:26:183692,-13,-53,-59,-48,-38,-10,-43,-53
14:42:26:197836,-5,10,-30,-72,-6,5,19,43
14:42:26:198632,-5,10,-30,-72,-6,5,19,43
14:42:26:204632,39,-9,-54,1,16,19,2,-24
14:42:26:212149,43,2,17,18,40,4,5,50
14:42:26:219687,43,2,17,18,40,4,5,50
14:42:26:227163,11,-8,5,-28,-79,3,23,38
14:42:26:234626,-8,-15,27,27,-40,23,-4,44
14:42:26:242775,-8,-15,27,27,-40,23,-4,44
14:42:26:243606,-30,2,-31,3,-43,-10,-15,-18
14:42:26:257868,39,55,-17,-14,-44,-2,3,-4
14:42:26:258682,39,55,-17,-14,-44,-2,3,-4
14:42:26:264673,2,32,46,37,27,4,17,-20
14:42:26:272178,-41,-42,-25,-42,-12,3,-4,-94
14:42:26:279691,-41,-42,-25,-42,-12,3,-4,-94
14:42:26:287191,-7,-70,-97,-30,6,-14,-5,15
14:42:26:294642,-11,-11,0,-6,-19,28,-29,-35
14:42:26:302907,-11,-11,0,-6,-19,28,-29,-35
14:42:26:303648,-36,-34,66,23,0,1,6,20
14:42:26:317829,12,-52,1,10,-5,-25,5,11
14:42:26:318646,12,-52,1,10,-5,-25,5,11
14:42:26:324645,16,7,17,-7,-5,8,5,49
14:42:26:332158,-46,-21,43,46,-10,-4,-8,-77
14:42:26:339657,-46,-21,43,46,-10,-4,-8,-77
14:42:26:347102,10,28,24,16,-1,15,4,17
14:42:26:354615,-11,39,23,-5,-22,-25,5,62
14:42:26:362900,-11,39,23,-5,-22,-25,5,62
14:42:26:363684,-23,33,17,-8,9,24,15,-16
14:42:26:377807,10,20,17,-2,-10,-22,-4,10
14:42:26:378631,10,20,17,-2,-10,-22,-4,10
14:42:26:384590,30,53,-14,-19,4,5,0,4
14:42:26:392107,-11,26,17,33,16,17,26,3
14:42:26:399667,-11,26,17,33,16,17,26,3
14:42:26:407136,-6,-21,8,28,5,-10,9,59
14:42:26:414609,-5,-36,33,9,-31,-16,3,-12
14:42:26:422820,-5,-36,33,9,-31,-16,3,-12
14:42:26:423638,-27,-31,-77,-11,13,-46,-12,-61
14:42:26:437825,13,21,-5,-4,25,22,4,-29
14:42:26:438653,13,21,-5,-4,25,22,4,-29
14:42:26:444617,46,10,34,14,-7,-4,31,108
14:42:26:452172,-1,-52,-40,-3,47,4,-8,44
14:42:26:459696,-1,-52,-40,-3,47,4,-8,44
14:42:26:467146,28,-18,-69,-22,25,-4,-21,6
14:42:26:474642,12,47,58,-7,24,23,-1,-30
14:42:26:482885,12,47,58,-7,24,23,-1,-30
14:42:26:483670,-33,-12,58,11,0,11,-13,-116
14:42:26:497850,0,-13,-59,-54,-2,-24,1,29
14:42:26:498716,0,-13,-59,-54,-2,-24,1,29
14:42:26:504644,-9,-28,37,54,9,5,-21,-14
14:42:26:512171,-2,-16,-53,13,-2,-13,-4,-7
14:42:26:519741,-2,-16,-53,13,-2,-13,-4,-7
14:42:26:527118,-7,-33,-45,-22,-19,9,-2,-16
14:42:26:534610,-10,-26,-4,4,20,5,-6,-67
14:42:26:542778,-10,-26,-4,4,20,5,-6,-67
14:42:26:543628,-2,12,-4,-24,15,14,6,-3
14:42:26:557834,10,14,0,-10,-3,-2,0,14
14:42:26:558630,10,14,0,-10,-3,-2,0,14
14:42:26:564616,-38,14,30,-2,11,-33,-4,13
14:42:26:572146,-1,22,33,7,22,6,27,4
14:42:26:579652,-1,22,33,7,22,6,27,4
14:42:26:587141,6,51,15,-8,2,8,15,72
14:42:26:594645,-11,9,94,63,-49,-17,-16,19
14:42:26:602912,-11,9,94,63,-49,-17,-16,19
14:42:26:603667,19,-46,-48,31,26,23,5,24
14:42:26:617852,8,-16,24,3,-4,7,-8,-36
14:42:26:618616,8,-16,24,3,-4,7,-8,-36
14:42:26:624687,5,31,36,-27,-14,-12,0,26
14:42:26:632159,2,-3,-46,-34,-10,-11,-6,20
14:42:26:639701,2,-3,-46,-34,-10,-11,-6,20
14:42:26:647124,-24,-9,36,20,-12,-29,-19,-64
14:42:26:654635,0,18,10,-18,16,16,-4,9
14:42:26:662908,0,18,10,-18,16,16,-4,9
14:42:26:663668,5,28,35,19,7,28,12,18
14:42:26:677829,9,7,-26,6,-2,-13,-13,-28
14:42:26:678635,9,7,-26,6,-2,-13,-13,-28
14:42:26:684620,6,-2,-3,-3,1,-13,5,-20
14:42:26:692122,4,2,-23,-17,6,12,-5,-53
14:42:26:699678,4,2,-23,-17,6,12,-5,-53
14:42:26:707118,9,34,-6,21,25,23,-11,-12
14:42:26:714621,20,42,-3,53,37,21,26,90
14:42:26:722884,20,42,-3,53,37,21,26,90
14:42:26:723645,-34,-71,-50,-43,-49,-20,-16,-7
14:42:26:737847,-17,-16,-50,-15,-36,-23,-13,44
14:42:26:738656,-17,-16,-50,-15,-36,-23,-13,44
14:42:26:744626,3,15,-1,-4,-3,1,-3,-10
14:42:26:752121,-21,14,67,-8,26,-21,0,-39
14:42:26:759674,-21,14,67,-8,26,-21,0,-39
14:42:26:767127,33,58,10,16,-24,-22,-6,-40
14:42:26:774644,-4,-3,-19,-8,-7,26,-16,-54
14:42:26:782857,-4,-3,-19,-8,-7,26,-16,-54
14:42:26:783640,-14,13,-65,-33,13,-36,-15,-57
14:42:26:797836,-5,-36,41,21,5,-7,-2,36
14:42:26:798632,-5,-36,41,21,5,-7,-2,36
14:42:26:804644,-29,-20,10,-19,-9,-12,-19,-6
14:42:26:812116,-7,2,-10,-12,-32,-15,-14,-36
14:42:26:819681,-7,2,-10,-12,-32,-15,-14,-36
14:42:26:827155,27,40,2,-2,-16,7,-11,55
14:42:26:834651,9,-35,-27,-36,-21,-2,-24,18
14:42:26:842793,9,-35,-27,-36,-21,-2,-24,18
14:42:26:843635,9,0,8,29,5,23,4,-30
14:42:26:857817,-21,-31,-36,10,-10,-29,3,15
