Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:04:59:350441,11,-15,2,-21,0,9,-1,2
18:04:59:365018,4,0,6,-9,-6,3,2,-3
18:04:59:365837,4,0,6,-9,-6,3,2,-3
18:04:59:371307,5,-1,-4,6,3,-5,23,8
18:04:59:378799,-16,-2,-2,4,-5,-3,-3,-11
18:04:59:386374,-16,-2,-2,4,-5,-3,-3,-11
18:04:59:401992,-19,7,4,2,-7,-4,-10,-8
18:04:59:402780,14,14,-2,1,-2,1,4,2
18:04:59:409599,14,14,-2,1,-2,1,4,2
18:04:59:410334,5,-1,-5,-8,4,10,4,-1
18:04:59:440874,-10,9,2,-6,-3,-15,-23,-28
18:04:59:441711,-10,9,2,-6,-3,-15,-23,-28
18:04:59:442507,4,-6,-3,-9,-6,-13,5,-1
18:04:59:443362,11,-2,1,1,4,0,5,11
18:04:59:446351,11,-2,1,1,4,0,5,11
18:04:59:453836,-5,-12,-1,-7,-5,7,-6,0
18:04:59:470209,-3,-2,-1,-6,0,-2,3,10
18:04:59:471012,-3,-2,-1,-6,0,-2,3,10
18:04:59:471824,2,-1,3,9,2,0,-5,-2
18:04:59:484552,-7,-18,-9,-3,1,5,4,18
18:04:59:485367,-7,-18,-9,-3,1,5,4,18
18:04:59:491310,13,-19,1,8,13,-3,-8,2
18:04:59:507038,-8,4,4,7,3,1,-16,-3
18:04:59:507860,-8,4,4,7,3,1,-16,-3
18:04:59:513815,-16,10,-3,-10,-1,-12,-1,-11
18:04:59:521395,-8,-4,-5,-5,2,0,4,0
18:04:59:530211,-8,-4,-5,-5,2,0,4,0
18:04:59:530999,0,3,0,0,-9,6,6,-6
18:04:59:544537,9,1,2,-1,0,4,-7,-4
18:04:59:545319,9,1,2,-1,0,4,-7,-4
18:04:59:551367,19,-17,-16,-1,3,-8,15,3
18:04:59:558826,-3,-6,1,7,3,-8,-15,-12
18:04:59:574545,-3,-6,1,7,3,-8,-15,-12
18:04:59:575319,-10,25,9,-1,-8,-3,-6,-13
18:04:59:581294,18,-10,-5,0,2,2,2,-9
18:04:59:589587,18,-10,-5,0,2,2,2,-9
18:04:59:590334,-20,-5,4,10,-16,14,-9,9
18:04:59:612680,11,2,3,3,0,-3,6,5
18:04:59:613478,11,2,3,3,0,-3,6,5
18:04:59:614308,-17,-6,-6,-20,-2,3,2,-2
18:04:59:618840,-26,3,-8,-3,-1,-4,8,-7
18:04:59:626381,-26,3,-8,-3,-1,-4,8,-7
18:04:59:633776,-10,2,6,8,6,5,-13,-1
18:04:59:641292,9,17,0,-5,-1,-2,23,10
18:04:59:649529,9,17,0,-5,-1,-2,23,10
18:04:59:650349,8,11,0,-2,1,-6,-7,-1
18:04:59:664595,3,30,-3,1,4,-3,4,3
18:04:59:665321,3,30,-3,1,4,-3,4,3
18:04:59:679591,15,-32,-19,-4,4,0,-6,-1
18:04:59:680321,-18,-14,3,13,-8,-1,5,-3
18:04:59:686351,-18,-14,3,13,-8,-1,5,-3
18:04:59:693812,-19,16,3,11,-4,-2,1,4
18:04:59:701294,24,-5,4,7,-2,-3,-6,5
18:04:59:710047,24,-5,4,7,-2,-3,-6,5
18:04:59:716299,-43,-16,5,-6,-4,-1,-3,-14
18:04:59:724514,-6,-14,-1,-5,0,6,-5,1
18:04:59:725352,-6,-14,-1,-5,0,6,-5,1
18:04:59:739486,36,15,-1,-5,-3,-9,-10,5
18:04:59:740242,0,-9,-3,-8,3,1,4,17
18:04:59:746476,0,-9,-3,-8,3,1,4,17
18:04:59:753803,15,0,0,-6,-2,1,16,6
18:04:59:761352,8,7,-3,15,-5,-4,-15,-9
18:04:59:769548,8,7,-3,15,-5,-4,-15,-9
18:04:59:770347,1,3,-3,0,5,0,11,0
18:04:59:793197,5,3,3,6,-5,-4,-6,-4
18:04:59:793944,5,3,3,6,-5,-4,-6,-4
18:04:59:794748,-5,-3,9,15,3,-5,-12,-5
18:04:59:798827,0,-21,-8,-15,-3,9,-10,-8
18:04:59:806354,0,-21,-8,-15,-3,9,-10,-8
18:04:59:813872,-28,3,-9,4,4,1,-6,-3
18:04:59:821391,-23,-6,5,-1,-5,-3,19,3
18:04:59:829542,-23,-6,5,-1,-5,-3,19,3
18:04:59:830309,-1,-4,4,13,6,-2,-12,-4
18:04:59:845016,-6,3,0,-5,0,-2,2,0
18:04:59:845806,-6,3,0,-5,0,-2,2,0
18:04:59:851350,-8,-17,-7,-3,-2,2,12,-1
18:04:59:858876,5,8,-3,-13,-10,-14,-4,-7
18:04:59:866373,5,8,-3,-13,-10,-14,-4,-7
18:04:59:873804,10,8,-4,-13,-4,2,-6,-3
18:04:59:881298,-8,0,-2,4,2,5,0,4
18:04:59:889530,-8,0,-2,4,2,5,0,4
18:04:59:890334,19,9,-5,-6,-4,-1,12,9
18:04:59:904518,-14,-11,-7,-28,-1,1,3,-5
18:04:59:905325,-14,-11,-7,-28,-1,1,3,-5
18:04:59:911306,-16,-10,4,1,1,4,1,0
18:04:59:918886,-4,13,5,1,1,1,-6,-3
18:04:59:926396,-4,13,5,1,1,1,-6,-3
18:04:59:933791,-11,10,1,4,-2,-1,-3,-2
18:04:59:950248,-27,-1,-5,-7,1,-3,-2,-3
18:04:59:951011,-27,-1,-5,-7,1,-3,-2,-3
18:04:59:951795,-3,7,2,0,-6,-16,-10,-5
18:04:59:964505,35,-15,-1,-8,-9,-7,25,5
18:04:59:965315,35,-15,-1,-8,-9,-7,25,5
18:04:59:971305,-1,-7,-4,7,2,12,-4,-3
18:04:59:978814,14,-8,-12,10,1,-1,-5,-2
18:04:59:986371,14,-8,-12,10,1,-1,-5,-2
18:04:59:993803,14,-21,-3,-6,-2,-6,6,-4
18:05:00:1304,22,19,9,3,-2,0,2,6
18:05:00:9549,22,19,9,3,-2,0,2,6
18:05:00:10349,-8,-11,0,8,2,-2,-11,-5
18:05:00:24616,-2,6,7,13,1,0,-9,4
18:05:00:25345,-2,6,7,13,1,0,-9,4
18:05:00:31291,-21,-2,-8,4,-13,-13,-4,-14
18:05:00:47021,26,3,-2,0,2,-1,6,-12
18:05:00:47885,26,3,-2,0,2,-1,6,-12
18:05:00:53793,24,0,-10,-6,5,3,13,5
18:05:00:61301,-22,8,-4,2,4,-2,-26,-12
18:05:00:68871,-22,8,-4,2,4,-2,-26,-12
18:05:00:76302,1,6,7,11,5,11,7,4
18:05:00:84528,23,-7,4,4,2,1,3,5
18:05:00:85362,23,-7,4,4,2,1,3,5
18:05:00:91343,-16,9,8,-25,-7,-4,2,-2
18:05:00:107025,-14,-6,-3,-7,4,-2,1,-3
18:05:00:107865,-14,-6,-3,-7,4,-2,1,-3
18:05:00:113805,12,-5,-1,-18,-5,-2,-1,3
18:05:00:121310,-19,-7,-1,-14,-11,-10,13,-6
18:05:00:128895,-19,-7,-1,-14,-11,-10,13,-6
18:05:00:136449,5,5,8,2,1,1,-12,-1
18:05:00:144533,-3,-3,-5,7,3,6,-18,2
18:05:00:145369,-3,-3,-5,7,3,6,-18,2
18:05:00:151331,-27,0,2,-11,-1,7,1,-2
18:05:00:167053,-31,-9,6,10,1,-7,-8,-2
18:05:00:167850,-31,-9,6,10,1,-7,-8,-2
18:05:00:173814,26,-9,-20,-18,-1,-9,5,2
18:05:00:181314,-6,1,-9,-3,-5,3,4,-1
18:05:00:188894,-6,1,-9,-3,-5,3,4,-1
18:05:00:196333,4,-11,-2,-4,-11,-10,14,-5
18:05:00:204505,26,14,6,-19,-7,3,2,8
18:05:00:205322,26,14,6,-19,-7,3,2,8
18:05:00:211355,-43,-2,3,-2,-1,5,-3,-25
18:05:00:227071,-19,-5,-15,-7,-3,-2,3,-3
18:05:00:227855,-19,-5,-15,-7,-3,-2,3,-3
18:05:00:233832,11,6,5,2,3,3,-10,12
18:05:00:241336,-22,3,-3,8,-3,1,-10,-6
18:05:00:248853,-22,3,-3,8,-3,1,-10,-6
18:05:00:256341,10,-4,-5,6,2,0,-7,4
18:05:00:264514,-25,-17,-1,17,8,1,1,-3
18:05:00:265328,-25,-17,-1,17,8,1,1,-3
18:05:00:271305,-32,-3,1,1,3,6,0,-5
18:05:00:287002,0,-2,-4,8,0,3,-1,-3
18:05:00:287800,0,-2,-4,8,0,3,-1,-3
18:05:00:293865,19,-6,-2,1,5,2,-4,5
18:05:00:301431,19,4,4,-9,-2,-3,-6,-4
18:05:00:308932,19,4,4,-9,-2,-3,-6,-4
18:05:00:316352,-19,24,-7,5,-8,-6,3,1
18:05:00:324513,17,22,5,1,-5,-9,-2,4
18:05:00:325360,17,22,5,1,-5,-9,-2,4
18:05:00:331303,-1,8,3,-2,3,-3,8,8
18:05:00:347020,-48,-11,5,8,-7,-5,-18,-18
18:05:00:347802,-48,-11,5,8,-7,-5,-18,-18
18:05:00:353788,-3,0,2,14,2,-2,-6,7
18:05:00:361301,28,-10,-4,-18,2,-7,18,5
18:05:00:368875,28,-10,-4,-18,2,-7,18,5
18:05:00:376303,-2,-2,0,-5,-6,-13,-18,-14
18:05:00:384551,5,13,-1,6,-1,-12,-1,1
18:05:00:385358,5,13,-1,6,-1,-12,-1,1
18:05:00:391327,43,0,-2,-4,-5,-2,-13,13
18:05:00:407030,8,-1,-2,1,5,3,0,3
18:05:00:407848,8,-1,-2,1,5,3,0,3
18:05:00:413815,-16,-12,6,0,-3,1,-1,-2
18:05:00:421307,3,-13,-12,1,-9,2,8,-1
18:05:00:428889,3,-13,-12,1,-9,2,8,-1
18:05:00:436321,18,8,6,0,8,5,20,5
18:05:00:444558,-5,3,6,15,-2,1,7,-1
18:05:00:445401,-5,3,6,15,-2,1,7,-1
18:05:00:451339,-19,-7,-12,-3,-2,4,10,-6
18:05:00:467052,31,-1,3,-1,-1,5,-4,16
18:05:00:467846,31,-1,3,-1,-1,5,-4,16
18:05:00:473854,17,13,7,9,7,1,-7,-1
18:05:00:489526,-8,-10,-3,-6,-1,8,-4,-6
18:05:00:490342,-8,-10,-3,-6,-1,8,-4,-6
18:05:00:496352,20,-4,-5,-10,-2,-4,4,2
18:05:00:504525,-16,-4,-17,-11,5,-7,2,-6
18:05:00:505345,-16,-4,-17,-11,5,-7,2,-6
18:05:00:511338,-11,-11,3,7,-3,0,-9,-7
18:05:00:527045,22,-20,-10,-2,-1,-7,-14,-4
18:05:00:527841,22,-20,-10,-2,-1,-7,-14,-4
18:05:00:541972,12,-9,0,2,-1,0,-4,-1
18:05:00:542785,-3,-2,0,-13,-5,5,-4,1
18:05:00:548880,-3,-2,0,-13,-5,5,-4,1
18:05:00:556304,-13,-25,-4,7,-1,3,-8,-3
18:05:00:564533,40,10,7,0,4,3,-2,8
18:05:00:565389,40,10,7,0,4,3,-2,8
18:05:00:571331,-15,12,-4,-10,2,3,1,-11
18:05:00:587063,-13,-5,4,5,1,-15,-20,-6
18:05:00:587853,-13,-5,4,5,1,-15,-20,-6
18:05:00:601952,3,29,-2,-16,-9,-8,0,8
18:05:00:602773,23,7,-2,1,-1,-4,1,1
18:05:00:608870,23,7,-2,1,-1,-4,1,1
18:05:00:616411,15,-6,6,1,3,-2,1,4
18:05:00:624510,-30,8,0,-7,0,3,-5,-14
18:05:00:625362,-30,8,0,-7,0,3,-5,-14
18:05:00:631326,-4,-9,-11,3,-6,5,-7,-2
18:05:00:647043,2,-1,-13,-36,0,2,1,3
18:05:00:647843,2,-1,-13,-36,0,2,1,3
18:05:00:653890,6,9,-5,5,2,-8,6,-9
18:05:00:661323,11,5,2,-10,-5,5,8,10
18:05:00:668891,11,5,2,-10,-5,5,8,10
18:05:00:676316,27,5,2,-9,2,-3,0,6
18:05:00:684539,-14,-6,6,5,-1,-6,6,-7
18:05:00:685355,-14,-6,6,5,-1,-6,6,-7
18:05:00:691317,-4,-16,3,-2,-3,-1,6,5
18:05:00:706800,-1,-1,5,7,5,4,0,4
18:05:00:714547,-1,-1,5,7,5,4,0,4
18:05:00:715330,-4,7,5,-10,-2,4,-12,-14
18:05:00:721307,-10,-7,-8,-5,0,-1,2,1
18:05:00:728893,-10,-7,-8,-5,0,-1,2,1
18:05:00:736328,4,-7,-2,-5,3,-1,8,14
18:05:00:744539,-14,18,7,-3,0,9,6,-13
18:05:00:745345,-14,18,7,-3,0,9,6,-13
18:05:00:751312,-8,0,-5,3,-9,-6,-24,-3
18:05:00:767042,-42,14,-12,10,-4,-5,-11,-20
18:05:00:767833,-42,14,-12,10,-4,-5,-11,-20
18:05:00:773824,-9,-2,0,0,5,-1,8,3
18:05:00:781364,35,0,-8,-20,6,1,2,6
18:05:00:788922,35,0,-8,-20,6,1,2,6
18:05:00:796316,-71,-4,-3,13,-5,-2,5,-23
18:05:00:804490,1,-19,2,11,-3,3,-1,4
18:05:00:805322,1,-19,2,11,-3,3,-1,4
18:05:00:811352,3,1,0,9,4,-8,-16,-1
18:05:00:826988,14,1,9,-2,-5,2,1,3
18:05:00:827805,14,1,9,-2,-5,2,1,3
18:05:00:833885,18,-15,-10,-14,1,0,7,9
18:05:00:849587,18,-15,-10,-14,1,0,7,9
18:05:00:850399,-9,-9,-3,10,1,-4,-1,3
18:05:00:856318,-5,-1,0,-4,-4,-2,6,1
18:05:00:864515,-5,-1,0,-4,-4,-2,6,1
18:05:00:865281,6,-5,9,-6,3,-6,6,6
18:05:00:871370,-27,-17,-8,-23,-2,5,2,-16
18:05:00:887089,-27,-17,-8,-23,-2,5,2,-16
18:05:00:887859,-17,7,-1,9,-4,-9,-4,-4
18:05:00:893813,35,13,8,16,-1,1,-8,4
18:05:00:909551,35,13,8,16,-1,1,-8,4
18:05:00:910348,-71,-18,0,4,-6,2,-1,-14
18:05:00:916297,-17,-7,-17,-15,-9,1,1,-5
18:05:00:924583,-17,-7,-17,-15,-9,1,1,-5
18:05:00:925345,30,-15,4,29,-6,-1,0,1
18:05:00:931346,-9,0,10,5,0,-6,-1,-3
18:05:00:947054,-9,0,10,5,0,-6,-1,-3
18:05:00:947829,22,8,1,-8,1,-2,-3,10
18:05:00:953851,-17,-5,-6,12,1,-2,-11,-12
18:05:00:969603,-17,-5,-6,12,1,-2,-11,-12
18:05:00:970357,23,-8,-8,-21,-3,-1,8,4
18:05:00:976319,-6,3,5,2,-7,-4,-1,12
18:05:00:992056,-6,3,5,2,-7,-4,-1,12
18:05:00:992842,-25,13,-3,-1,5,-5,-11,-11
18:05:00:998811,-31,0,-5,0,-4,-3,-5,-4
18:05:01:7066,-31,0,-5,0,-4,-3,-5,-4
18:05:01:7820,-13,-10,-6,4,-2,-8,-3,-2
18:05:01:13812,34,1,10,3,1,-6,10,2
18:05:01:29598,34,1,10,3,1,-6,10,2
18:05:01:30400,11,-8,-9,-10,-2,0,-7,-4
18:05:01:36391,9,-1,-4,-14,-4,4,6,4
18:05:01:44564,9,-1,-4,-14,-4,4,6,4
18:05:01:45354,2,6,-2,0,-1,-4,-8,-3
18:05:01:58789,-16,1,4,-3,-1,-13,-17,0
18:05:01:67024,-16,1,4,-3,-1,-13,-17,0
18:05:01:67805,-9,-2,-5,4,-8,-1,-2,-7
18:05:01:73788,38,7,7,-2,-3,-1,23,12
18:05:01:97670,38,7,7,-2,-3,-1,23,12
18:05:01:98450,-9,0,13,34,8,2,0,-4
18:05:01:99281,4,9,0,-2,1,11,-5,-6
18:05:01:104510,4,9,0,-2,1,11,-5,-6
18:05:01:105305,23,5,1,3,0,9,6,10
18:05:01:118860,-18,5,-9,11,-4,-6,0,-8
18:05:01:127021,-18,5,-9,11,-4,-6,0,-8
18:05:01:127809,-19,-6,-3,-8,2,2,-10,-1
18:05:01:133920,7,-4,1,5,-5,-3,-4,-4
18:05:01:149577,7,-4,1,5,-5,-3,-4,-4
18:05:01:150335,2,-9,-3,-2,-3,-7,-9,-3
18:05:01:156418,1,28,4,-7,2,7,-4,-6
18:05:01:164525,1,28,4,-7,2,7,-4,-6
18:05:01:165301,14,16,-3,-21,0,7,-1,6
18:05:01:178819,-24,-14,-1,8,0,-3,5,-1
18:05:01:187057,-24,-14,-1,8,0,-3,5,-1
18:05:01:187831,23,14,5,-9,0,2,4,5
18:05:01:193824,-19,-17,-11,13,7,-1,7,10
18:05:01:209535,-19,-17,-11,13,7,-1,7,10
18:05:01:210328,2,-3,0,12,-3,1,-4,-2
18:05:01:225225,10,1,13,-2,-2,-6,-9,-5
18:05:01:225970,10,1,13,-2,-2,-6,-9,-5
18:05:01:226787,0,3,2,-5,-7,-1,6,5
18:05:01:238835,23,-9,-1,12,5,3,0,3
18:05:01:247054,23,-9,-1,12,5,3,0,3
18:05:01:247842,-17,-24,-3,-1,1,-4,2,-6
18:05:01:253806,26,-27,-8,-3,1,1,1,4
18:05:01:269527,26,-27,-8,-3,1,1,1,4
18:05:01:270334,-23,9,-8,-7,4,4,5,-1
18:05:01:276354,13,8,2,-2,-3,-9,-20,-2
18:05:01:284536,13,8,2,-2,-3,-9,-20,-2
18:05:01:285330,-29,-12,-1,12,-4,-8,1,-7
18:05:01:298853,-3,7,-6,-34,-12,-5,-12,-6
18:05:01:307046,-3,7,-6,-34,-12,-5,-12,-6
18:05:01:307839,13,5,5,-11,-6,-6,-4,-3
18:05:01:313868,-16,5,2,8,1,5,3,-2
18:05:01:329558,-16,5,2,8,1,5,3,-2
18:05:01:330300,-17,-3,-14,-11,-3,-3,-5,-3
18:05:01:336334,-8,-9,-12,-11,6,5,3,-1
18:05:01:344523,-8,-9,-12,-11,6,5,3,-1
18:05:01:345340,-17,-26,3,7,-3,1,-14,-2
18:05:01:358829,12,13,15,2,2,-3,2,2
18:05:01:367020,12,13,15,2,2,-3,2,2
18:05:01:367781,-3,5,7,-18,5,3,3,2
18:05:01:373838,-23,-9,-7,11,-1,-3,1,-4
18:05:01:397769,-23,-9,-7,11,-1,-3,1,-4
18:05:01:398504,11,3,0,7,-4,-4,-1,5
18:05:01:399348,-8,5,-1,-1,0,0,0,-7
18:05:01:404601,-8,5,-1,-1,0,0,0,-7
18:05:01:405359,14,7,4,16,3,4,8,5
18:05:01:418854,-17,-1,-8,-5,-2,-1,-9,-10
18:05:01:427077,-17,-1,-8,-5,-2,-1,-9,-10
18:05:01:427864,9,3,-1,2,-1,-2,-3,-4
18:05:01:441303,30,-1,2,2,-2,7,18,3
18:05:01:449545,30,-1,2,2,-2,7,18,3
18:05:01:450328,-17,2,-14,-22,-7,-6,-5,-10
18:05:01:456300,3,-7,2,4,5,1,-2,1
18:05:01:464529,3,-7,2,4,5,1,-2,1
18:05:01:465343,17,2,-15,-26,-3,-3,4,7
18:05:01:478821,2,21,2,-10,-6,0,5,8
18:05:01:487026,2,21,2,-10,-6,0,5,8
18:05:01:487822,-70,-22,0,2,4,1,-5,-12
18:05:01:501311,-21,9,-4,-2,0,-1,4,-5
18:05:01:509534,-21,9,-4,-2,0,-1,4,-5
18:05:01:510326,15,1,4,27,5,-3,7,-1
18:05:01:516311,-11,-6,2,5,-6,-6,-2,-1
18:05:01:524548,-11,-6,2,5,-6,-6,-2,-1
18:05:01:525353,9,14,5,-11,-4,-2,5,6
18:05:01:538825,12,-6,-15,-12,-5,-3,-17,-2
18:05:01:547045,12,-6,-15,-12,-5,-3,-17,-2
18:05:01:547861,10,7,4,-1,0,1,-2,3
18:05:01:553803,-34,-16,-14,-41,-9,-8,-13,-2
18:05:01:569530,-34,-16,-14,-41,-9,-8,-13,-2
18:05:01:570338,28,-14,6,13,2,-2,-1,0
18:05:01:576300,25,5,-3,7,0,0,4,8
18:05:01:584550,25,5,-3,7,0,0,4,8
18:05:01:585331,6,-2,-4,-8,-6,-2,-5,-5
18:05:01:598804,31,4,5,-5,7,6,1,7
18:05:01:607060,31,4,5,-5,7,6,1,7
18:05:01:607847,-5,11,0,-19,1,2,-1,-4
18:05:01:613806,-1,-12,3,7,-3,-7,-9,-7
18:05:01:629529,-1,-12,3,7,-3,-7,-9,-7
18:05:01:630334,-4,-6,0,-11,-3,-5,-1,1
18:05:01:636355,-8,-3,6,9,-2,1,-7,5
18:05:01:644562,-8,-3,6,9,-2,1,-7,5
18:05:01:645337,-6,-10,-3,4,-3,-3,5,2
18:05:01:658852,-4,-11,-7,0,-4,-4,7,-3
18:05:01:675235,-4,-11,-7,0,-4,-4,7,-3
18:05:01:676017,-42,-2,-7,-3,-1,1,-7,-14
18:05:01:676784,21,2,6,-2,5,5,-1,-3
18:05:01:689561,21,2,6,-2,5,5,-1,-3
18:05:01:690340,-15,0,0,6,6,1,0,2
18:05:01:696349,-8,0,-5,8,1,1,4,0
18:05:01:704518,-8,0,-5,8,1,1,4,0
18:05:01:705309,-5,10,-8,-15,-2,10,2,-2
18:05:01:718826,-2,-10,2,6,-1,0,2,-3
18:05:01:727079,-2,-10,2,6,-1,0,2,-3
18:05:01:727863,2,-3,3,12,6,-2,4,1
18:05:01:733839,6,-1,-6,2,-1,-2,11,-3
18:05:01:749593,6,-1,-6,2,-1,-2,11,-3
18:05:01:750362,33,3,7,-2,-4,2,2,7
18:05:01:756330,0,5,0,9,2,-5,0,3
18:05:01:764579,0,5,0,9,2,-5,0,3
18:05:01:765381,21,-14,-9,-3,-3,1,5,0
18:05:01:778878,-1,-9,1,-7,3,2,-6,-2
18:05:01:787062,-1,-9,1,-7,3,2,-6,-2
18:05:01:787853,1,4,4,-1,-2,-2,-5,-7
18:05:01:793824,16,0,10,13,-1,0,8,-2
18:05:01:809530,16,0,10,13,-1,0,8,-2
18:05:01:810313,-16,9,-6,-10,-5,-8,-12,-9
18:05:01:816307,20,18,5,8,5,-2,2,10
18:05:01:824569,20,18,5,8,5,-2,2,10
18:05:01:825355,13,-3,-18,-23,-2,1,-6,1
18:05:01:838835,-3,-5,-2,0,-3,-2,2,-3
18:05:01:847045,-3,-5,-2,0,-3,-2,2,-3
18:05:01:847827,25,8,16,22,0,-4,-11,10
18:05:01:853798,-60,-2,-21,-10,-6,-7,-8,-16
18:05:01:869519,-60,-2,-21,-10,-6,-7,-8,-16
18:05:01:870313,7,4,5,23,-1,0,-5,0
18:05:01:876320,36,6,2,-1,5,5,11,9
18:05:01:884563,36,6,2,-1,5,5,11,9
18:05:01:885364,2,-1,-3,4,-8,-6,0,-1
18:05:01:898813,-28,-10,-2,4,-2,3,9,3
18:05:01:907043,-28,-10,-2,4,-2,3,9,3
18:05:01:907838,-12,-1,10,5,1,-1,0,-2
18:05:01:913912,25,4,-7,-19,-6,-5,-5,-3
18:05:01:929586,25,4,-7,-19,-6,-5,-5,-3
18:05:01:930340,38,2,7,9,0,0,12,-5
18:05:01:936286,-9,-4,1,-3,-2,3,-11,-10
18:05:01:943877,-9,-4,1,-3,-2,3,-11,-10
18:05:01:951321,6,3,-20,-8,-5,2,-5,2
18:05:01:958811,9,-3,-10,-7,-2,2,-9,-3
18:05:01:967028,9,-3,-10,-7,-2,2,-9,-3
18:05:01:967836,-51,-15,-8,-5,4,-3,9,-4
18:05:01:981323,0,-6,7,6,-7,-8,-11,-4
18:05:01:989952,0,-6,7,6,-7,-8,-11,-4
18:05:01:996974,13,0,5,9,2,1,5,15
18:05:01:997767,-12,-11,5,4,1,-5,1,-4
18:05:02:3895,-12,-11,5,4,1,-5,1,-4
18:05:02:11338,7,25,1,-12,-1,-2,-10,-1
18:05:02:18797,-21,2,-3,-5,-2,0,-13,-8
18:05:02:27084,-21,2,-3,-5,-2,0,-13,-8
18:05:02:27807,-8,-4,2,-6,-3,-2,0,-2
18:05:02:41309,-11,4,-12,-20,-1,-3,-1,-1
18:05:02:49652,-11,4,-12,-20,-1,-3,-1,-1
18:05:02:50361,-24,-22,-13,-24,-8,-12,2,-11
18:05:02:56310,-6,-7,7,6,1,5,8,-7
18:05:02:63828,-6,-7,7,6,1,5,8,-7
18:05:02:71323,15,-5,4,16,7,0,-7,1
18:05:02:78859,-12,2,2,2,-5,0,3,6
18:05:02:87001,-12,2,2,2,-5,0,3,6
18:05:02:87802,6,-6,4,24,-2,-7,-12,-8
18:05:02:101811,12,6,14,30,-2,-1,-8,5
18:05:02:109519,12,6,14,30,-2,-1,-8,5
18:05:02:110292,-7,-20,5,12,0,1,1,4
18:05:02:116334,30,-1,3,13,5,-2,5,4
18:05:02:123852,30,-1,3,13,5,-2,5,4
18:05:02:131434,2,6,-5,4,-3,2,7,5
18:05:02:138868,-6,3,5,-1,-1,3,6,-1
18:05:02:147023,-6,3,5,-1,-1,3,6,-1
18:05:02:147831,5,5,-2,-35,-4,2,3,6
18:05:02:162038,-5,-2,1,6,0,-3,-1,3
18:05:02:162802,-5,-2,1,6,0,-3,-1,3
18:05:02:168783,14,9,-3,3,-2,5,6,-5
18:05:02:176306,15,4,-6,-19,-6,-8,4,-5
18:05:02:183877,15,4,-6,-19,-6,-8,4,-5
18:05:02:191323,-3,-6,1,-2,-3,-4,-8,-1
18:05:02:198814,-4,16,2,-13,2,6,-2,-2
18:05:02:207047,-4,16,2,-13,2,6,-2,-2
18:05:02:207852,-6,3,3,7,-2,-3,-4,-7
18:05:02:222028,18,1,-5,0,-2,-2,-10,1
18:05:02:222831,18,1,-5,0,-2,-2,-10,1
18:05:02:228910,-12,-6,-7,-11,4,5,4,4
18:05:02:236310,-26,-5,2,16,3,0,-11,-11
18:05:02:243873,-26,-5,2,16,3,0,-11,-11
18:05:02:251334,-2,-13,2,2,-4,-1,2,-1
18:05:02:258846,26,-5,-8,9,1,0,-3,3
18:05:02:267053,26,-5,-8,9,1,0,-3,3
18:05:02:267905,-25,16,8,15,-5,-7,-4,-2
18:05:02:282023,-11,-1,-1,-2,1,-4,-6,-5
18:05:02:282833,-11,-1,-1,-2,1,-4,-6,-5
18:05:02:288808,22,9,0,-7,-3,-2,1,2
18:05:02:296321,-45,-14,-1,10,-1,-5,0,-3
18:05:02:312057,-45,-14,-1,10,-1,-5,0,-3
18:05:02:312814,-10,-12,2,11,5,-2,-5,-6
18:05:02:318830,-11,-10,-15,-35,2,0,-4,-5
18:05:02:327039,-11,-10,-15,-35,2,0,-4,-5
18:05:02:327826,-33,2,-3,18,-4,0,-7,-10
18:05:02:342026,17,1,-2,-4,-7,-5,-5,7
18:05:02:342891,17,1,-2,-4,-7,-5,-5,7
18:05:02:348898,18,-1,-1,-5,-1,-2,-9,-1
18:05:02:356287,17,1,-8,-24,0,2,3,-3
18:05:02:363887,17,1,-8,-24,0,2,3,-3
18:05:02:371333,-22,-9,-5,-9,-1,3,5,4
18:05:02:378833,-6,-7,0,8,2,2,4,-5
18:05:02:387068,-6,-7,0,8,2,2,4,-5
18:05:02:387858,9,-30,6,11,1,0,-6,4
18:05:02:402013,32,10,4,-2,-9,-7,2,-6
18:05:02:402844,32,10,4,-2,-9,-7,2,-6
18:05:02:408835,-22,12,-3,-3,1,0,-3,-14
18:05:02:416329,10,-6,1,-5,-4,0,-3,15
18:05:02:423900,10,-6,1,-5,-4,0,-3,15
18:05:02:431372,3,-16,-23,-27,-7,-9,-9,-12
18:05:02:438800,-29,8,0,-19,-4,-1,3,2
18:05:02:447039,-29,8,0,-19,-4,-1,3,2
18:05:02:447846,-24,3,2,18,3,1,5,11
18:05:02:461990,4,12,5,30,-3,-7,-7,2
18:05:02:462808,4,12,5,30,-3,-7,-7,2
18:05:02:468838,13,5,-5,-10,4,1,-3,-1
18:05:02:476317,-24,-3,7,13,-2,6,-5,-5
18:05:02:483851,-24,-3,7,13,-2,6,-5,-5
18:05:02:491352,2,11,2,-12,-3,0,2,4
18:05:02:498857,12,0,-6,-13,5,4,5,2
18:05:02:507028,12,0,-6,-13,5,4,5,2
18:05:02:507797,-5,10,-2,-5,-9,-7,-6,-4
18:05:02:521978,3,-20,-18,-36,-2,-2,-2,-4
18:05:02:522807,3,-20,-18,-36,-2,-2,-2,-4
18:05:02:528908,9,8,10,5,-3,0,5,0
18:05:02:536353,-28,-27,0,9,4,0,-3,-10
